schoolsup_yes,famsup_yes,activities_no,higher_yes,internet_no,romantic_no,romantic_yes,internet_yes,higher_no,nursery_yes,nursery_no,activities_yes,paid_yes,paid_no,famsup_no,schoolsup_no,guardian_other,freetime,Walc,G3
1.6282590542784472,-1.845003310779487,-1.4114180493641832,-0.6534263760547568,-1.348582303638628,-0.3937886067654458,-0.8115450932952729,1.7506899236448212,-1.5944305647953638,0.2581371447399997,0.13296116868581215,-0.08453680726262414,-0.5475588038784733,0.4703092267060203,0.8904037028180588,0.8835433624195744,0.776905235420275,-0.19089222623784086,-0.9957722817808469,-0.8437911793035342
-0.15324073314763742,-0.06975118893131489,-0.3667900494664111,-0.6287473989388058,0.126715446800448,0.07596963197774381,-3.645946139440865,0.2427637593202897,0.6674058313575454,-0.986727826325082,0.5619467834188462,-0.3340398461681519,0.1979099758462989,0.7969161807181206,-0.40166173452124476,1.4653931113143386,-0.027424348487724053,-1.4942274209082405,-0.6747206564787868,-0.6873007247962085
1.390501289561334,-0.41565355813613847,-0.29057761267881804,-2.9811617613223556,3.6126858721917525,1.434401340849355,-2.2620526162303487,1.8772140236669481,0.3166119451621632,-0.9142684841428729,0.15034867435540866,1.115752901006131,0.08294307461844254,0.4809768497299602,-0.41848755088565087,0.004986105773705816,0.5735930606759102,0.030536055232569564,-1.2445216670562704,1.0377416909377388
1.3660242698046765,0.5393316552631854,-1.262423306920592,0.7989647256541689,3.1577965013308757,2.3971020903033833,-0.6286461794474173,1.7881926962745014,1.049046574198783,-1.2325473378930938,0.045272735687757554,0.5322409336300713,0.08545620711791098,-0.13362127293190973,0.6585650474645222,-0.44701887047927985,1.251445524907767,-1.1486563168958206,-0.3083943609448981,0.23605111617722013
1.1951285910399183,-1.7593772966425765,-0.012105711600882625,-1.3624401455669852,2.4047921769713314,1.2461083867704201,0.439600368954034,0.34435562865900116,0.9890632694180859,1.3055095481814427,0.6445648844981988,0.20213911934735607,1.3543064790737918,-0.6967443516480275,-1.6715316480373166,0.3946344709998803,1.0278227189840137,-2.2098383751827555,-1.1148863436270637,-1.6979632143814352
1.9662136746184753,-0.5158095976964208,1.2703097282917584,-1.3256930610336555,-1.1748834268477424,0.031201972025170666,-1.5319731863166446,0.15743787771465736,1.4613533008467083,-0.7438143816202277,0.3321849307069385,-0.6046597518545119,-0.5212611064484127,-0.7271620070245264,0.7362597669030915,1.9725974590792603,0.26445966722067477,-0.37857258036578206,0.28831546737336006,-0.0012383227908717956
-1.2141986528027517,-1.2571663964217963,-1.6831801079908233,0.32938456270273425,2.1527877002035796,0.7235658280897399,-1.736244545359162,1.8090202030911804,1.2509714942353882,-1.1713082199491598,-0.01013327486191277,0.42082814144046504,0.8515243605197336,1.8031432638973675,0.6636070519275238,2.482568591355185,1.4731585761504846,-2.6333102147404475,-0.7035790247998497,-0.9957331890163152
-0.3110033758180121,-0.09747269522022732,0.755608189782701,-0.46331304061038864,1.2243999127228251,2.83698608428345,-1.4331398676024016,-0.9302495331969048,2.9938475660863824,-0.6236646534948135,-0.6676489241004826,1.2814469179051784,-1.1907301477791277,-0.6024284873344137,-1.579147469304792,-0.8625782573035073,-0.7678855527007349,-0.2821779746198718,-0.2043221789826602,-0.738191228778811
0.8529299183941033,-1.451426404313664,-0.41821670610608486,0.15094352802866787,0.8875442882969781,-0.05061306263351536,-0.4292127292046685,-0.9919559860230027,0.6908872749722321,-0.3205565242858882,-0.30274622110073934,-2.010705350513852,0.9169432726221572,-0.7116957545602388,0.38082032931174925,-2.2227778936160596,-0.24826012707716827,0.0953577135900076,-0.13773432366191893,-0.7541360257956207
0.21372250973701512,-0.5383797718689141,-1.0801987811024139,-1.280138552222389,1.099515462292814,0.733170164659645,-2.9139292050771175,0.2974650903896733,0.6644358555734821,-0.2440330320174496,0.5175223663103591,-1.0564681052097695,0.3389234670757019,-0.019844383612420843,0.28795113891682644,1.0972774096678726,0.006771498324413558,-2.6579841548832617,-1.0476798028124563,-0.7536688411895665
1.249126561728363,-0.33457464456930164,1.8209148489102964,-1.8856560518920973,-0.4215656154163422,1.2555040490321703,-1.4878412891908475,-0.9736938095285991,1.4264712971273683,-0.5663579888623353,-0.24846283136691827,-1.2366436443165827,-1.8205337275027047,0.084590247613138,-1.6596161930878648,-0.9401053650556239,-0.7636659541695292,0.606022368122208,-0.4500295257033966,0.8777541774035418
3.0052056335173956,-1.1910527127063009,0.2778792807312746,-1.31623164532468,1.4871022967160341,-0.20766233871424905,-1.0698006186472042,0.15568436514801046,-0.6145266937961075,-0.35715615407161355,0.8534153989726757,0.5876347398244793,-0.7559687013006727,-0.16071401113347827,-0.1344723344178926,-0.007837426414362494,1.1908087407536818,-0.5658375578131325,-0.11363488540167208,0.5590096473957806
0.6129888624389187,1.017090044478779,-2.1586899838255897,-0.1990754698396749,1.5310233246610974,-0.5283499181332408,-1.196093498300073,1.8207236150874806,0.594253204964228,-1.1598322650608752,0.21406211495639813,-1.4956529790994928,0.2217115894186595,0.7716208008427731,-1.1008875776374263,-0.2732819110687018,0.3475398475638737,-1.8214866446535327,-1.8173886841742626,0.5775916092999772
2.036103401487158,0.2056631591888599,0.6201726058186809,-0.21170847584434124,1.7969348705394712,0.11748597127229421,-0.007272526134329096,0.14863289006589822,0.2940987050533359,0.39514016464439444,0.5665909500978349,0.9383566548152866,0.25162020626470105,-0.6968811896901885,0.6160791266008467,0.03798843434867169,0.2404454861609234,-0.016743236948725527,-1.1992509240314957,0.1677530860981182
-0.6710776372058019,-0.8966080104904363,-0.5536703971684178,-0.30623431771126153,-0.21364639880214623,0.7290930388705505,0.37191629475712756,1.8387065250019212,-1.013121131880677,-0.20781922495409194,0.024842202026117165,-0.05401645741202369,-1.2151331226352688,-0.34228872186011783,-0.08365801242865886,1.758731461838535,-0.03777645804771105,-0.4003164301635742,-1.594505510506643,-0.8524131053513812
1.94908060384833,0.49630995414674284,-2.1664709399283235,-0.2125720336525682,1.4680040937787366,-0.6588712818853744,-2.6007262573313397,0.22138872751842445,-0.11812488385698376,-1.0319375921163736,0.6873277815339277,-0.6833632214451747,0.7060947026309732,0.7140205308563646,-0.5516038052613844,-0.29904824325595547,0.27384288439085647,-1.7865969167281048,-2.182142471914634,-0.25617026495300116
0.6638050745763278,0.13150248488070956,-0.11182825933973396,0.8274076478319777,1.7744016321296892,1.9598479197737106,-2.5562826431960954,-0.999674858753228,0.2527927679051226,-0.4430470868520246,-0.2486068115588833,-0.5094157959923157,0.03627345540740536,-0.40186035280664645,-0.38884810912881923,-1.926601995784284,-0.6207715956656727,0.8519765004754293,-0.7872135967672119,0.1870913640000536
-0.48751933895666594,-1.6126508520717207,-1.254947901209409,-0.48604061114602676,0.6151104620162471,2.094213969430903,-2.548508016888085,-0.890912251526785,-0.9320578286632094,-1.1284022512965888,-0.18930909419309805,0.3651024928600291,-1.1660614970563294,-0.5652702459317129,-0.5432548472287102,-1.960015814156941,-0.09462204545884698,0.4027346719889886,-1.7322925833268952,-0.8495892085514389
-0.43489329597666926,-1.8331998199321218,0.4183727012559839,-2.5796788114768714,2.0663707981253348,0.5467959055643141,0.13373570006315796,0.6034656666218877,-1.347117168405619,-0.7373382129911961,-1.2334335765399906,-0.3987954620644631,-0.7995835781025371,1.1166073553063876,0.017831315026077658,0.8885229961197079,-1.6162622494142165,-0.4749584688291029,-1.6506690640366728,1.4101058397440054
2.4761549237441547,-1.9075313719896372,0.05844658569825255,0.26866990571519306,0.02364205859773523,-0.35142225184940934,-1.8230385080634386,-1.117961946855196,-1.986986675601138,0.18180458349918288,-0.25162156199875707,-1.158342303521278,0.34216342708187814,0.27819094315777,0.42660358703400825,-0.2954499085485088,-1.215743915295438,0.00273093573231038,-0.8794702963121453,0.071597730613517
-2.800925934617181,-0.7816660038795951,-2.223496050373353,-2.2970708128672648,0.679936723764287,0.9595708438368131,-2.031534136242975,-1.646730425211572,0.8177216937506046,-0.7673705014081019,3.237481033179246,-1.4158781513545027,0.1772446322308005,1.0543634417974155,-3.1304607989941413,-2.879572991235668,-0.32034200957781955,1.2826335091409649,1.3745046485742924,-1.1363465435162916
0.8805006374152186,0.8930894407694895,0.3948892143637149,-2.5387268998367336,0.6384680635364279,-1.7835760927426143,1.9596378164794237,-1.0441879585917655,-0.39799019540185687,-2.428301136233165,-0.4507847699757672,-0.46022026097328567,0.9269580124001824,0.560817587592179,2.5032362840813245,-0.5583771214020338,-0.2690829113972838,-1.172189567003136,-1.4597240003609726,-0.26537943309514994
1.7833488161770106,-1.173732946900093,-1.4469357715424433,-1.803443050181905,0.4533981611678,2.519496501613175,-1.4696848870007382,-1.003407457384049,0.2105609904542456,-1.5242382335517046,-0.4798643844550803,1.2345923546456865,-0.7339585997161135,-0.36002563626893763,-0.15829289921438544,-0.23739009489278867,-0.22445077844597483,-0.2286061649993018,1.216950433377981,-0.32173475034648186
0.008752294572940593,-0.11616185456366372,-0.019607081735333355,-0.06996692551301952,1.0791952822790252,-0.24703595921713312,-0.07600923211757975,-1.1234175608220394,-0.09922167973193421,-1.5559725336180046,-0.5923603074234987,-0.029027053103182245,1.582916736943635,-1.1070117709051814,-0.03164260166558728,-0.9868087657264847,-1.75933915356136,0.9777557447367706,-0.10532040023253939,-0.9141135428416045
0.4584015359207239,-1.285261314857619,-2.345440858156003,-0.5833140071280859,0.03129616629544925,-0.5485372433887993,-0.8904414174058513,0.5287814060660821,-0.6077995671680243,1.181579089272885,-0.7918305301953494,-1.009302012555721,-1.8050854809178754,1.4838614180759788,0.8453180295792938,-0.31306793105061625,-1.234251495004003,0.5697865817857284,-1.7935593408355648,-0.630889472965412
-0.7178882534258567,-0.6507762726324938,-0.596807313544327,0.6076533261682728,2.6256923304053217,1.4747124681524417,-1.2354081519384201,0.5506451066216921,-0.06661448270157598,-1.6153543200030531,-1.268278715372024,0.27433489276366857,-0.25956527300244975,-0.213120580705031,2.0130473698261153,-0.4543854020074397,-0.8304581356679898,-0.07808294253744325,0.092394261901303,0.4104524140703901
-1.5250569677521453,-0.4299952684022673,-0.2826096278111282,0.2738456537290732,0.4184585278896624,0.03715764180685862,0.27328200006891806,0.5931675755520593,-0.28442325861907847,0.5270537466376115,-0.7001565191849841,-1.1695717819244213,0.06705771336076187,2.043607709498703,-1.5601355543648445,-0.7127175118599419,0.7012253402367177,-0.22003943255353975,0.43115741931330553,-0.8940393519721705
1.673793081228671,-0.6957114374532392,1.1386418490541237,0.6549264069153797,0.19563391175933315,0.41773809410168306,-0.5006092587056442,-1.0659937458839177,0.719322987007948,-1.0221237914881256,-0.2765626160405241,-0.3860334405689012,-1.0332249555444226,0.7300291011573201,0.04984730896168796,-0.6735487339769414,-0.9128422803084224,0.32214166245439113,-0.8200312696044935,0.9830075487154801
-0.5040787367843209,-0.2773570224570991,-1.385596585578945,1.2183209801802475,-0.6717718930120182,0.5272787177443585,-1.0123381525913129,0.6368327154577869,-1.4745304916397475,0.4057893735391271,-0.7180688535319304,-0.8404397935848152,-0.6657506020559548,0.5619133793826105,-0.1682689042138311,-1.0701691282139378,-0.5665969126445227,1.7873405326717293,-1.799063730233259,-0.16636430469274624
-1.9087367647162454,-0.7491996085808605,0.17356671608639546,1.9513288295073352,0.3807431695650995,0.6601996201843024,3.959033253373226,0.5684589486930595,-1.0775025006927266,1.0040085075317857,-0.5504629396597869,-0.5936369786600812,-0.6193605953617712,2.185787236224351,1.6845777516553841,-0.5812044814175783,1.0200484391576088,0.010273911878225319,0.9765672283229038,0.12442523116780642
0.6179776585164459,-0.2412954832958897,0.11164414881444638,0.941535084635065,-1.6855715239995075,-0.4981143092405397,-0.33630770457480735,0.24384188906632007,-1.2276482236036146,-0.4336796564857553,0.6341059580116114,1.1604030860652934,-1.4428891232448986,0.6078724536548564,0.2830759332920152,0.12902641189685157,1.3909825819538553,0.3224104390737524,-0.8071559811897199,-1.6054010897831417
1.2210122439122089,-0.6157834140433599,0.767548894943136,1.924100326242336,0.057832650397218535,0.10053151142913358,0.2196638099168613,-1.081734527755335,-1.1915475771257371,0.22563297056299222,-0.21080867360925565,-0.2616449505176015,0.6440733549731646,1.1910512505429878,0.2685531927515221,-1.0415912453827374,-0.9644511940875856,1.204295576626228,-0.162801319932276,1.2831338001368522
0.020382215809108945,-0.024222089644108366,-0.3665679716443691,-1.7736809845977355,2.4436169060603525,1.1206511340200007,-0.9837623765465366,0.45237178443510134,-0.12579099838309074,-1.4206908918896592,-1.2560183181313487,0.024450894500690136,0.40712885202413046,1.5799245733862612,1.2817451490439729,0.2663273257167975,-1.0807352093460885,1.4126680171716635,0.4384332189463662,-1.068831158635324
0.634269508786967,0.48265443920359374,-1.3568304136276834,0.8357583616574469,0.23156614945111878,0.041861557813866475,-0.5365981268869805,0.11786599052125529,-0.8921571566550243,-0.41199747063746534,0.9169507322552679,0.5476180134975825,-0.7088503264566757,-0.7765867826353052,-0.6291651539589198,-0.5637241402187678,1.6654198236121907,0.8108939606847928,-1.264262382432218,-1.5087855016994862
1.2808895012502217,-1.4579087001698015,1.6519501447630038,-1.3688311431609461,0.3848632423498368,0.7502199113378404,1.3684474583265482,-0.6962616614557192,0.0973607040905482,-0.16145799068505493,3.3574809499309075,1.1312912916190354,-1.3373470298589683,1.4430262990992315,-0.5702950948761185,2.9441433217442854,-0.1166911392475367,-1.6383277250660628,0.2858993757783784,0.48853700431709157
-0.41295544316689753,-0.4775250232969718,-1.300376243678969,0.18616457965376323,-0.6028879961669751,-0.23552043456087735,-0.9564332873400889,1.7670295739503161,-0.9192716878983779,-0.3729596072185042,0.4982493833482376,-1.1590104076601602,0.11682292339161482,0.8073880442303664,-0.9606762777030413,-0.6706186226917318,2.07007238403883,-0.41292612249537725,0.4853528240993719,3.3027392841856744
1.1028411627805967,-0.347372288043237,0.34257688253000074,0.09176337918601504,2.49607874701292,1.4391265137572498,-0.4615011111648216,-1.105228953396027,0.28648054904242176,0.0047819887668538764,-0.47997155851370044,0.6429176461443509,-0.07138532160948764,0.5024995126906651,0.9476240917671441,0.5946985347806052,-0.7996768075545708,1.121056230258171,0.46786461768489124,0.4213761064588911
-1.7049782120968644,-0.18276270736201997,-1.1239639662906673,-0.6703472122975797,-1.8650276901272627,0.8565452992735944,-0.9553198191383355,0.5320361538449038,0.044049803221925886,-0.6883070232117525,-1.049308588546425,-0.5976785356038433,-0.7845434860720136,0.7034575572022482,0.2536094931799059,0.7316931408153656,-1.7087509426721503,0.28032298659330973,0.02791305311453473,0.19154751531349037
-0.6003146426803279,0.056759860746025834,-2.1701074106639755,-3.4297649082086354,0.8380143443628113,0.006704443349360461,-0.30129139080656336,0.6770022105336622,0.042007485616889044,-1.5461641370674815,-1.1780882800201098,-0.4011304134327846,-0.39744567514842555,-0.016822671239732953,1.748744850591117,0.2671324256756813,-0.5161961862946896,2.8115395457368106,0.7093839337318312,-0.9801853902351806
-0.5539764697374246,-1.0829020563046978,-0.3643997455395499,0.8494249470572879,1.7837008007149198,1.4269448427500824,-0.5411427833105563,0.5668768932730238,0.10187434853306575,-0.4661992463677472,-0.6825150488533467,-0.807224410642678,0.1407846881922279,0.703932825235115,0.6386637594166997,-1.6040118794867222,-0.21302830817487117,0.09478240275026462,-1.50716161501352,0.9069481765720722
-0.976344242053047,-1.237410397145339,-1.3798735044403885,-2.334875162962159,2.3724208812038587,0.22744499182557987,-0.10525049345977681,0.5995378686151182,0.5464196666748122,-1.8006642719336032,-0.9149597107293647,-1.150226959459312,-0.46103576157330994,1.73694900860359,-0.4294651056430981,-1.0507828250073146,-0.5698339955836531,-1.4925818100756425,-1.980640736610918,1.0102513427203803
